Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Index
2.4858443425678654,22.898649966094244,45.106514136961465,-40.678419092456224,-92.99090008841677,30.582079671425163,-85.81001700369066,-89.68036441046422,244.54749787565862,-72.39778226523278,153
3.1930457409807924,22.610736612456652,44.13593127583107,-38.95016188849417,-90.73314575851128,28.147827852519175,-82.34295515066599,-93.64375288552613,245.65147046226224,-69.79200087640963,154
2.9825198441197136,22.30991550777316,44.59389559589669,-38.651687113723234,-91.71641997611061,31.005149016336073,-83.4675441856984,-90.60895308268259,243.50530402420074,-71.23634175948281,155
1.9974479712151976,22.206052899583263,46.030368211462275,-40.14485340720326,-95.24846883020794,36.71118717080405,-88.2998990797529,-83.0815326652414,239.93753094109383,-75.58995869534941,156
1.6373201712952927,22.10314446905978,46.533824399851135,-40.579909371361566,-96.54007314950552,39.00305354894912,-90.03287459810215,-80.14386281626093,238.4182594218895,-77.23653235401696,157
1.3202873165597684,21.94729976148611,46.90190954654321,-40.867604218792025,-97.59053168007816,41.07521026456929,-91.48567369689745,-77.46803382662905,236.93503267981686,-78.69231829609183,158
1.0404072675393046,21.796815773359647,47.242116248811705,-41.099262175079815,-98.56443797546022,43.00064219785402,-92.77433833185685,-75.04076630035374,235.56387293293275,-80.00611037156564,159
1.5885959432485797,22.085592895854475,46.54522916403634,-40.64092024064073,-96.60464298622314,39.165837736674725,-90.2240490084583,-79.83143327644483,238.26664831617785,-77.40908007349782,160
2.4188853368320906,22.30010422035794,45.45757033097798,-39.5875814735464,-93.78808973892072,34.18557345347404,-86.27853642202263,-86.39819298937421,241.59736142260024,-73.71129779689987,161
4.97943982317667,21.95265342854957,41.58917848519014,-34.51668951769472,-84.48379367627881,21.577519210786594,-73.47008660608002,-103.9010151654261,248.5706153647592,-62.999357169533475,162
7.299975741533796,20.909400683614344,38.139918000972145,-28.19801661386109,-75.89059450694603,13.623662612490914,-61.68031546239601,-116.65046195227937,251.52729485910504,-54.20207346343186,163
8.025175267619318,20.44244650285593,37.17784964330974,-25.66204273873497,-73.27360012525466,12.494812486980765,-57.99221150945416,-119.52920435241936,251.27930350265387,-51.79130612805878,164
10.178414085884333,18.89149847714198,34.05601812626354,-17.884071852766567,-64.98138153465366,8.824941718225784,-46.6488292349622,-128.30685488191037,250.44497809110308,-44.368491165650866,165
11.387430173435222,17.909712612500723,32.42731006274056,-13.315408880706249,-60.191802754221094,7.120643851232045,-40.37037821307224,-132.82589172767482,249.63432219299992,-40.315056068629644,166
12.818558908834458,16.490595659369482,29.854473098856854,-4.803727932891996,-55.001921572280004,11.67100792774715,-31.049839036885093,-134.1729447704042,242.57636261446478,-36.2305199321498,167
13.453382838643329,15.734597902995207,28.168948488591816,0.2375274547548949,-52.67714498269809,15.87237608425101,-25.78487234962087,-133.63644288108017,237.15764278922168,-34.43110749885019,168
14.181891001912783,14.757196892329961,26.242041430582123,5.848812587151865,-49.381152250426624,19.515413990711203,-19.672987351534026,-133.80710111733575,231.70588282089332,-31.95838065663813,169
14.585281166683247,13.757910307668428,23.598093272499494,12.706655115816714,-47.00744577763068,27.389222173431563,-12.803279041021707,-130.9825538234293,222.22282292244375,-30.315217530166095,170
14.66385125537894,13.156566533911903,21.79817671341283,16.8769780736681,-46.016323492419986,33.15776361202833,-8.745024580249483,-128.30727010060528,215.51146012612602,-29.73799882609114,171
14.619587975149146,12.278765033805564,19.09096552288617,22.11259105940792,-45.402028912855585,41.46954742658556,-3.7341809926084313,-123.66997701311473,205.86183803424626,-29.68618493789517,172
14.605329323840461,11.541342801095674,17.198214235712012,26.58512810451249,-43.456650196101315,46.78421812729751,0.8925603566521569,-121.45433983853505,198.97505967484526,-28.472260099729535,173
14.551052443915884,10.855236787762575,15.472088343896445,30.967111484611763,-41.18866415028064,51.676094996392145,5.512942785542172,-119.64171227380831,192.43657416211914,-26.970751558166473,174
14.632670094462199,10.702698583647926,15.40944921079826,33.06437906153123,-38.69306240909593,52.111754259426206,7.948429209902045,-120.97276285680212,191.23102950651742,-24.897747332230086,175
14.813226416196226,11.203528370233215,17.16652419937491,31.114896728728112,-37.780484919287154,47.298062210562684,6.209296195367403,-124.73482916604608,196.73356025582282,-23.758834063920247,176
14.836272060000807,10.750602286218125,16.419626538303604,35.116633507898875,-34.1817258770571,49.825182945324094,10.657516762212564,-125.32401143402728,192.68464693870507,-20.934123377571012,177
14.767810923702013,10.199944907241749,15.405415980816265,39.24654964799055,-30.624236137174954,52.831658515745055,15.2945075615423,-125.37930167609883,187.86738295350807,-18.24182972161143,178
14.629492604145993,9.99839386257989,14.287064086838821,39.209607671818716,-32.777047566885614,55.611940928309096,14.933364954821391,-122.2122687846013,185.1496251451957,-20.26203586111501,179
14.498267479189709,9.603997284108063,13.134531458830256,41.296377765473615,-32.01111297887185,58.56043755705192,17.17549922549685,-120.58487648642978,181.18855084558464,-19.90484283146072,180
14.477501767961918,9.376285944076209,12.838173355464779,43.42851957714409,-29.629967503006064,59.43782438663386,19.6968443377426,-121.37671607011654,179.29965617150205,-18.00817526569707,181
14.425159388495423,9.279677327045109,12.214250269781447,43.50122877838145,-30.761149191771484,61.0001002868317,19.593052929470037,-119.70182193325388,177.79312157911934,-19.06584077300801,182
14.440719456185267,9.210948660443092,11.79560638315668,44.00476092300574,-31.120537935033205,62.22766696745928,19.985707551533448,-118.84264511218844,176.5934266375722,-19.413580490411377,183
14.571558724192295,9.256421542910953,12.314385326392117,45.01659168457767,-29.11247941537215,61.28982798877224,21.207826473026138,-120.8778318720092,177.3408292240688,-17.601204135918245,184
14.606890321034419,9.257307719819115,12.671746374147894,45.66131682386656,-27.535626846975454,60.46293508004681,22.098096910448824,-122.34449061841843,177.8204102474676,-16.227325251076547,185
14.638720498506215,9.279981399514153,12.608462560616198,45.566087837545716,-27.97691819844316,60.736532078082924,21.883495249153047,-122.02319100803341,177.7692057091246,-16.581667486652115,186
14.519111732291458,9.170124821223395,13.100394060342687,46.49710003406211,-24.911812057616675,59.04439433020817,23.518352315256074,-124.41398291888635,178.20928205060042,-14.050182033463631,187
14.395955625762705,9.02272210639578,13.669164922459712,47.950371024692465,-20.915112160975983,57.16404823021167,25.84323878697394,-127.44052512375822,178.52276098482216,-10.735353899652123,188
14.178962728643034,8.75607957006625,14.44430123500888,50.23500720005965,-14.77457840913141,54.42909565577728,29.497669293481355,-131.9147554984898,178.73117343738878,-5.671458212937922,189
14.293292403958196,8.884986327575644,14.765485626358279,49.367597673294796,-15.704269785305213,53.73084068828733,28.340640947702216,-131.98431794532272,180.1279587340287,-6.380379292650164,190
14.503137860795709,9.269442219542045,14.220602895416905,46.182075260240936,-22.54741086616699,55.79378919438308,23.714666303152505,-127.51700311227219,180.91469213712418,-11.96783936932854,191
14.60857376479004,9.498496200150958,14.819019440627093,44.86551766919836,-23.424193967712768,54.325682585794326,22.185432112787716,-128.10534835185655,183.15198475234342,-12.552309803224766,192
14.65513247439908,9.57623680797168,15.21597183698481,44.65041848380678,-22.96403176882974,53.30878989575353,22.029616007090056,-129.04490756518106,184.24111691596408,-12.098915433026818,193
14.759620524701674,9.826414604384285,15.593471219206668,43.11333350576111,-24.69330365352675,52.4737266881151,20.134076899575465,-128.8278290846131,186.0903631020978,-13.39669539291563,194
14.808418309135524,10.011240208397771,15.692808283941343,41.69111843679797,-26.683569089097563,52.27318414960114,18.351067375918475,-127.97631396895541,187.1762027730527,-14.970526689191969,195
14.71892453622898,9.654110835157024,15.54225396222208,44.50212011867597,-22.671071028122434,52.56000350193756,21.884108031732914,-129.78272526975329,185.1433040118625,-11.785561027632726,196
14.646041153631778,9.469132654599246,15.501842751759078,45.799513613418185,-20.583579784785027,52.49161277811068,23.596662756072305,-130.7788756194342,184.24790446235224,-10.134106918524287,197
14.483099663993674,9.09859563756953,15.497114632480038,48.29152266879276,-16.260395825405073,52.0501208508736,26.976862449808493,-132.9725957892204,182.6794875822667,-6.707364640124202,198
14.391743170322028,8.909022093512812,15.525501178006433,49.50002804254473,-14.017130654166735,51.6929973392181,28.658960027468172,-134.16027617949885,181.9822876672467,-4.92903974519869,199
14.245883893274408,8.700870312651396,15.453966897555516,50.587211545539134,-11.924723867019887,51.45160506052763,30.270018518755613,-135.08873175202464,181.05613698468122,-3.2907249882849055,200
14.149308423567021,8.491389294423955,15.600405455426724,51.78885242150237,-9.330556546790477,50.67096699023293,32.01339312315123,-136.6506580507169,180.65712096434237,-1.2304838164221013,201
13.955791054062075,8.328968702179086,15.371930537414636,52.63988948252789,-7.805135202450598,50.852895731494066,33.37955302327246,-137.02835258280354,179.3829579158144,-0.030377059484212675,202
13.771601682297703,8.22540142302858,15.12435684087997,53.44247407449519,-6.515456805056281,51.237159146116255,34.66402802027553,-137.26949450166205,178.04552423942536,1.0151997480905965,203
13.397987142965011,7.946371615930601,15.063048926388541,55.18320377887341,-2.5094702486175993,50.53482701370557,37.62607501229462,-139.20398741898438,176.36933562598674,4.2688188518096055,204
12.954083409150003,7.683019117286607,14.989205779124521,56.80794651092726,1.60706025765428,49.72800738269958,40.62488250604099,-141.17528536238174,174.58525245657697,7.644603297964629,205
12.175072341008578,7.184419522676174,14.877968698236995,58.97356138910049,8.110573164053884,47.94658517992748,45.08968893967218,-144.27368274339221,171.97266253612065,12.958828451634123,206
12.247684348500208,7.048668139007497,15.068904839359321,59.04538796537873,8.588949692683126,47.20446638298061,45.07859398589909,-144.8069792376857,172.6616394789995,13.255820437570865,207
12.152559273804842,6.573219615188241,15.424687356911113,59.892614975357034,11.698512764618687,45.026452462487086,46.47823014314307,-146.9140052756037,173.29366050350814,15.580773258739322,208
11.630468241318447,6.191681496161049,15.300672689643436,60.960016034729456,15.539616923554243,43.75058481839127,48.995874077902045,-148.62526522955682,171.7149192311196,18.70882572685489,209
10.937218949223837,5.434986340473578,15.308854630940445,62.28283556817626,21.357226524489093,40.904708658544976,52.30700368725789,-151.4962037612999,170.3393772301158,23.35322108314528,210
11.257035463686819,5.0263161210485965,15.892984584081313,62.426924374696995,22.346082337464797,38.752604216649004,51.95515894617293,-152.92897565096928,172.73395869659157,23.839977168388266,211
10.800455701765882,3.987105507994562,16.262380143752868,63.25489507386756,27.9354474136074,34.41280216773832,54.26521381869872,-156.24378136223484,173.3079610635218,28.135566311494888,212
11.19851264998448,3.4723784327887905,16.93522096460117,63.26188452991117,29.02231361304634,31.611240741105036,53.698924001517256,-157.98221714763653,176.36979522786285,28.620485070806687,213
11.021155431074767,2.0039071929414205,17.76453062489082,63.530871529437555,34.83536496662841,24.918034113445497,54.98450301202877,-162.25964911067862,179.53194623029302,32.86709259475577,214
11.492870291420724,1.3462876415225964,18.458723190869698,63.20541140873478,36.1018087378893,21.04202636596643,54.16006837093673,-164.48895345904535,183.47041294622946,33.37716161139832,215
11.65149630011847,-0.6781400749850012,19.763851985872957,62.74044044294853,42.51641761404747,11.0162549020993,54.37019674698671,-170.3042667229778,189.93322385238704,37.778805036040076,216
12.3059195929353,-1.6324635149650577,20.472405971592565,61.661259471687835,44.23598315473328,4.619893218749616,53.0173262543657,-173.78123166574505,195.93316056713934,38.3501937037582,217
13.278929966428883,-3.0008340830389493,21.3426552161242,59.632949846880244,46.53440083237222,-5.2744213842490115,50.816050756649005,-179.04568302193871,205.08665154754144,38.96084735763021,218
14.232874924506582,-4.50898458637523,22.20861405932364,57.44428060611167,49.14504905514353,-15.866299105057061,48.56076155749787,-184.6151250502797,214.63562600914386,39.796025257701956,219
15.28120295259323,-5.2481337118201,22.484490017993945,54.763244051692894,49.042407325269586,-23.92890604948981,45.70830368697163,-188.59907658626076,223.0341802682511,38.556184908872936,220
16.852740685398995,-5.450139088900084,22.551290425167373,49.73951483460823,45.81874029540205,-33.58459389574426,40.35283847291676,-192.81858828725595,234.6501613444205,34.61582459024648,221
17.691943148033445,-6.239909834231171,22.364344493601134,47.511216812271456,46.10884098691295,-40.89046781776007,38.26392459989161,-196.48279683552954,241.77147206928635,33.7177208133409,222
17.254598898311905,-6.842111297167883,22.373124956077568,49.675017803628336,49.15453804582547,-39.852838975539356,40.65923348597209,-196.53076835855813,239.0800169682171,36.17915951721702,223
17.08178303429508,-8.007355547503607,22.336487926144,51.35729623603934,53.19086496211226,-42.030288079717835,42.67238532643876,-198.310376894021,239.06019661771376,38.8930316761481,224
16.803340979007345,-8.612961702652067,22.483263438255197,52.80932779675033,55.743485510886494,-42.10643602777093,44.25234338567716,-198.74853199557185,237.78886612627565,40.86054925415659,225
17.72661850332629,-9.778248164042813,21.727630720636668,50.9351135177591,56.86361940806556,-50.4259324928419,42.751763867878864,-203.1754060730224,245.35469478437238,40.08380289144817,226
17.612629026022997,-10.471703572888217,21.8545987476424,52.13827930398134,59.31230923979776,-51.33284225416623,44.01428697445872,-204.03703235256808,245.04472718563457,41.72098849348544,227
18.297282668234214,-11.707298164381909,20.98341003649224,50.7309664030801,60.967876485921096,-58.937788961841065,43.12137286665424,-208.13332546162457,251.46638530247975,41.487862265650996,228
18.229958370561615,-12.535442269358686,21.236574689574645,52.04479158527868,63.73412697347297,-60.208235355664655,44.39958107507751,-209.21799870282095,251.45184085351133,43.24663651902327,229
18.56918723235824,-13.515956899675947,20.31274877099086,50.99704292450458,65.20818641181552,-65.89783029529575,43.98329635095912,-212.24864302625582,255.8837424220839,43.32807505689273,230
